date,932086.CSI_open,932086.CSI_high,932086.CSI_low,932086.CSI_close,932086.CSI_change,932086.CSI_amount,932086.CSI_volume
2020-07-31,1997.88,1997.88,1997.88,1997.88,0.0073,9560.21,1703797400
2020-08-03,2029.17,2029.17,2029.17,2029.17,0.0157,12904.43,2337748700
2020-08-04,2034.71,2034.71,2034.71,2034.71,0.0027,13831.86,2588065500
2020-08-05,2024.23,2024.23,2024.23,2024.23,-0.0052,11385.9,2111476900
2020-08-06,2012.61,2012.61,2012.61,2012.61,-0.0057,10382.49,1950588200
2020-08-07,1989.04,1989.04,1989.04,1989.04,-0.0117,8744.7,1644168600
2020-08-10,2010.67,2010.67,2010.67,2010.67,0.0109,9088.74,1655782500
2020-08-11,1994.42,1994.42,1994.42,1994.42,-0.0081,10015.7,1819309400
2020-08-12,2000.51,2000.51,2000.51,2000.51,0.0031,9019.78,1628933900
2020-08-13,2015.93,2015.93,2015.93,2015.93,0.0077,8890.95,1730138800
2020-08-14,2017.28,2017.28,2017.28,2017.28,0.0007,7151.89,1372154000
2020-08-17,2035.51,2035.51,2035.51,2035.51,0.009,9083.35,1609523400
2020-08-18,2040.97,2040.97,2040.97,2040.97,0.0027,10203.93,1587354800
2020-08-19,2084.82,2084.82,2084.82,2084.82,0.0215,17648.98,3281495200
2020-08-20,2060.14,2060.14,2060.14,2060.14,-0.0118,15219.17,2834069000
2020-08-21,2068.27,2068.27,2068.27,2068.27,0.0039,11760.31,2093657800
2020-08-24,2058.8,2058.8,2058.8,2058.8,-0.0046,9117.02,1567874300
2020-08-25,2035.31,2035.31,2035.31,2035.31,-0.0114,8656.42,1509849300
2020-08-26,2025.16,2025.16,2025.16,2025.16,-0.005,8566.66,1519525300
2020-08-27,2021.32,2021.32,2021.32,2021.32,-0.0019,6819.86,1229938500
2020-08-28,2033.45,2033.45,2033.45,2033.45,0.006,6899.99,1230622800
2020-08-31,2033.06,2033.06,2033.06,2033.06,-0.0002,7496.38,1273726700
2020-09-01,2046.39,2046.39,2046.39,2046.39,0.0066,6360.37,1102391200
2020-09-02,2038.11,2038.11,2038.11,2038.11,-0.004,6989.14,1250880200
2020-09-03,2038.66,2038.66,2038.66,2038.66,0.0003,7209.74,1327143300
2020-09-04,2024.81,2024.81,2024.81,2024.81,-0.0068,5679.14,1048642500
2020-09-07,2003.84,2003.84,2003.84,2003.84,-0.0104,6430.13,1153978600
2020-09-08,2038.48,2038.48,2038.48,2038.48,0.0173,6823.46,1342521400
2020-09-09,2028.43,2028.43,2028.43,2028.43,-0.0049,8957.48,1837207100
2020-09-10,1995.77,1995.77,1995.77,1995.77,-0.0161,7221.15,1438472800
2020-09-11,2010.62,2010.62,2010.62,2010.62,0.0074,5736.64,1075263700
2020-09-14,2025.77,2025.77,2025.77,2025.77,0.0075,6803.32,1210786400
2020-09-15,2015.21,2015.21,2015.21,2015.21,-0.0052,4738.21,834644500
2020-09-16,2017.64,2017.64,2017.64,2017.64,0.0012,5318.47,1077783100
2020-09-17,2008.79,2008.79,2008.79,2008.79,-0.0044,4785.45,960037500
2020-09-18,2036.38,2036.38,2036.38,2036.38,0.0137,5807.87,1071382500
2020-09-21,2017.31,2017.31,2017.31,2017.31,-0.0094,5010.04,894431600
2020-09-22,1993.04,1993.04,1993.04,1993.04,-0.012,4591.12,803289900
2020-09-23,1992.76,1992.76,1992.76,1992.76,-0.0001,4032.95,697780600
2020-09-24,1951.2,1951.2,1951.2,1951.2,-0.0209,5596.73,955257500
2020-09-25,1940.08,1940.08,1940.08,1940.08,-0.0057,4765.26,732379200
2020-09-28,1944.02,1944.02,1944.02,1944.02,0.002,4271.97,670839600
2020-09-29,1947.81,1947.81,1947.81,1947.81,0.0019,4138.08,701716800
2020-09-30,1941.89,1941.89,1941.89,1941.89,-0.003,4404.39,835597900
2020-10-09,1979.7,1979.7,1979.7,1979.7,0.0195,6459.51,1193651700
2020-10-12,2013.62,2013.62,2013.62,2013.62,0.0171,9291.92,1628719600
2020-10-13,2009.49,2009.49,2009.49,2009.49,-0.0021,6369.15,1108520200
2020-10-14,2006.41,2006.41,2006.41,2006.41,-0.0015,7469.07,1354107600
2020-10-15,1998.72,1998.72,1998.72,1998.72,-0.0038,6367.75,1083752200
2020-10-16,2011.22,2011.22,2011.22,2011.22,0.0063,8001.62,1201910600
2020-10-19,1993.55,1993.55,1993.55,1993.55,-0.0088,7243.15,1177930700
2020-10-20,2001.64,2001.64,2001.64,2001.64,0.0041,5589.99,911378000
2020-10-21,1990.14,1990.14,1990.14,1990.14,-0.0057,5601.69,937869000
2020-10-22,1979.9,1979.9,1979.9,1979.9,-0.0051,4526.22,737001600
2020-10-23,1963.94,1963.94,1963.94,1963.94,-0.0081,4247.43,733081700
2020-10-26,1969.52,1969.52,1969.52,1969.52,0.0028,4026.96,674719100
2020-10-27,1961.94,1961.94,1961.94,1961.94,-0.0038,4346.54,722998600
2020-10-28,1963.64,1963.64,1963.64,1963.64,0.0009,5147.15,844301800
2020-10-29,1954.62,1954.62,1954.62,1954.62,-0.0046,5170.51,940336500
2020-10-30,1928.11,1928.11,1928.11,1928.11,-0.0136,6216.78,1038950300
2020-11-02,1939.68,1939.68,1939.68,1939.68,0.006,6839.2,1115304100
2020-11-03,1965.07,1965.07,1965.07,1965.07,0.0131,6071.44,1016888100
2020-11-04,1953.18,1953.18,1953.18,1953.18,-0.0061,5137.09,854633600
2020-11-05,1977.62,1977.62,1977.62,1977.62,0.0125,5700.6,960967900
2020-11-06,1982.86,1982.86,1982.86,1982.86,0.0026,6054.57,1061968800
2020-11-09,2001.45,2001.45,2001.45,2001.45,0.0094,7481.22,1332634000
2020-11-10,1990.53,1990.53,1990.53,1990.53,-0.0055,6591.88,1127324000
2020-11-11,2001.39,2001.39,2001.39,2001.39,0.0055,6486.7,1084461100
2020-11-12,1988.79,1988.79,1988.79,1988.79,-0.0063,5207.48,899242300
2020-11-13,1974.7,1974.7,1974.7,1974.7,-0.0071,4482.54,808810800
2020-11-16,2001.13,2001.13,2001.13,2001.13,0.0134,7018.38,1299995700
2020-11-17,1998.79,1998.79,1998.79,1998.79,-0.0012,7794.54,1356705400
2020-11-18,2004.79,2004.79,2004.79,2004.79,0.003,6836.61,1211824100
2020-11-19,2000.1,2000.1,2000.1,2000.1,-0.0023,5660.6,987645800
2020-11-20,2007.24,2007.24,2007.24,2007.24,0.0036,5740.83,984350200
2020-11-23,2024.54,2024.54,2024.54,2024.54,0.0086,8204.8,1461290100
2020-11-24,2015.06,2015.06,2015.06,2015.06,-0.0047,5997.03,1055164800
2020-11-25,2006.78,2006.78,2006.78,2006.78,-0.0041,7863.29,1465950200
2020-11-26,2045.05,2045.05,2045.05,2045.05,0.0191,10200.75,2014384300
2020-11-27,2038.44,2038.44,2038.44,2038.44,-0.0032,8412.32,1676098100
2020-11-30,2022.4,2022.4,2022.4,2022.4,-0.0079,8838.12,1736738200
2020-12-01,2027.88,2027.88,2027.88,2027.88,0.0027,6747.67,1295275200
2020-12-02,2019.37,2019.37,2019.37,2019.37,-0.0042,6371.94,1255890000
2020-12-03,2016.83,2016.83,2016.83,2016.83,-0.0013,6275.1,1135635800
2020-12-04,2008.58,2008.58,2008.58,2008.58,-0.0041,5344.01,972196900
2020-12-07,1989.4,1989.4,1989.4,1989.4,-0.0095,5773.63,1083469100
2020-12-08,1983.37,1983.37,1983.37,1983.37,-0.003,4658.73,884941800
2020-12-09,1959.31,1959.31,1959.31,1959.31,-0.0121,6049.49,1085172000
2020-12-10,1953.11,1953.11,1953.11,1953.11,-0.0032,6377.88,1174987400
2020-12-11,1927.43,1927.43,1927.43,1927.43,-0.0131,7593.29,1504984900
2020-12-14,1933.76,1933.76,1933.76,1933.76,0.0033,6393.17,1231839000
2020-12-15,1928.91,1928.91,1928.91,1928.91,-0.0025,6303.88,1183300100
2020-12-16,1926.84,1926.84,1926.84,1926.84,-0.0011,6395.93,1236183600
2020-12-17,1951.3,1951.3,1951.3,1951.3,0.0127,8162.49,1583100000
2020-12-18,1974.39,1974.39,1974.39,1974.39,0.0118,12749.24,2367634600
2020-12-21,1979.14,1979.14,1979.14,1979.14,0.0024,11537.87,2087190500
2020-12-22,1941.38,1941.38,1941.38,1941.38,-0.0191,12035.84,2166169300
2020-12-23,1983.79,1983.79,1983.79,1983.79,0.0218,14073.93,2711347800
2020-12-24,1979.83,1979.83,1979.83,1979.83,-0.002,15767.75,2921867100
2020-12-25,2049.88,2049.88,2049.88,2049.88,0.0354,22235.46,4172187800
2020-12-28,2061.8,2061.8,2061.8,2061.8,0.0058,25388.63,4520494800
2020-12-29,2005.86,2005.86,2005.86,2005.86,-0.0271,19090.9,3350147200
2020-12-30,2014.61,2014.61,2014.61,2014.61,0.0044,17596.04,2967600700
2020-12-31,2019.46,2019.46,2019.46,2019.46,0.0024,19554.03,3361858000
2021-01-04,2039.5,2039.5,2039.5,2039.5,0.0099,18342.36,3070516600
2021-01-05,2012.29,2012.29,2012.29,2012.29,-0.0133,23602.2,3813681200
2021-01-06,2032.84,2032.84,2032.84,2032.84,0.0102,21457.26,3584377400
2021-01-07,2010.16,2010.16,2010.16,2010.16,-0.0112,20730.34,3462748700
2021-01-08,2015.92,2015.92,2015.92,2015.92,0.0029,15414.54,2598139300
2021-01-11,1973.8,1973.8,1973.8,1973.8,-0.0209,18055.18,3028529000
2021-01-12,1976.87,1976.87,1976.87,1976.87,0.0016,14109.07,2412001400
2021-01-13,2000.66,2000.66,2000.66,2000.66,0.012,18221.16,3094877400
2021-01-14,1991.93,1991.93,1991.93,1991.93,-0.0044,15679.3,2735753700
2021-01-15,1992.51,1992.51,1992.51,1992.51,0.0003,12823.38,2132488200
2021-01-18,1998.18,1998.18,1998.18,1998.18,0.0028,11003.32,1829317300
2021-01-19,2001.5,2001.5,2001.5,2001.5,0.0017,14459.62,2221478100
2021-01-20,1985.51,1985.51,1985.51,1985.51,-0.008,12044.55,1811022200
2021-01-21,1988.98,1988.98,1988.98,1988.98,0.0017,13247.83,1987587800
2021-01-22,1972.66,1972.66,1972.66,1972.66,-0.0082,11937.05,1865960200
2021-01-25,1974.41,1974.41,1974.41,1974.41,0.0009,15721.89,2348336200
2021-01-26,1965.77,1965.77,1965.77,1965.77,-0.0044,12306.75,1826350900
2021-01-27,1973.85,1973.85,1973.85,1973.85,0.0041,11666.17,1724386100
2021-01-28,1962.77,1962.77,1962.77,1962.77,-0.0056,14003.83,2072102600
2021-01-29,1950.38,1950.38,1950.38,1950.38,-0.0063,13895.7,2229887900
2021-02-01,1944.3,1944.3,1944.3,1944.3,-0.0031,14284.57,2214808500
2021-02-02,1935.28,1935.28,1935.28,1935.28,-0.0046,13532.93,1966571100
2021-02-03,1904.99,1904.99,1904.99,1904.99,-0.0157,13994.92,2043150300
2021-02-04,1867.1,1867.1,1867.1,1867.1,-0.0199,12587.75,1947615100
2021-02-05,1846.45,1846.45,1846.45,1846.45,-0.0111,10001.36,1663600000
2021-02-08,1848.17,1848.17,1848.17,1848.17,0.0009,8609.29,1359598800
2021-02-09,1867.31,1867.31,1867.31,1867.31,0.0104,9614.09,1438649000
2021-02-10,1874.66,1874.66,1874.66,1874.66,0.0039,8779.55,1285998900
2021-02-18,1906.6,1906.6,1906.6,1906.6,0.017,11095.43,1745747500
2021-02-19,1940.56,1940.56,1940.56,1940.56,0.0178,11004.09,1741913500
2021-02-22,1959.83,1959.83,1959.83,1959.83,0.0099,14721.98,2444429700
2021-02-23,1962.44,1962.44,1962.44,1962.44,0.0013,13944.26,2295726900
2021-02-24,1948.16,1948.16,1948.16,1948.16,-0.0073,11756.33,1925723500
2021-02-25,1947.38,1947.38,1947.38,1947.38,-0.0004,9459.97,1608561200
2021-02-26,1929.99,1929.99,1929.99,1929.99,-0.0089,9114.72,1582193600
2021-03-01,1941.86,1941.86,1941.86,1941.86,0.0062,8361.54,1503943700
2021-03-02,1974.21,1974.21,1974.21,1974.21,0.0167,14208.96,2556503500
2021-03-03,1997.08,1997.08,1997.08,1997.08,0.0116,14295.39,2447527400
2021-03-04,2006.54,2006.54,2006.54,2006.54,0.0047,15453.01,2658671100
2021-03-05,2004.94,2004.94,2004.94,2004.94,-0.0008,14191.66,2427797600
2021-03-08,2041.01,2041.01,2041.01,2041.01,0.018,20246.62,3620938700
2021-03-09,1995.19,1995.19,1995.19,1995.19,-0.0224,19852.64,3385577600
2021-03-10,1992.68,1992.68,1992.68,1992.68,-0.0013,13608.21,2392554100
2021-03-11,2044.82,2044.82,2044.82,2044.82,0.0262,17461.76,3030284200
2021-03-12,2136.85,2136.85,2136.85,2136.85,0.045,34382.23,5768293800
2021-03-15,2127.09,2127.09,2127.09,2127.09,-0.0046,29462.66,4922547500
2021-03-16,2156.8,2156.8,2156.8,2156.8,0.014,24754.7,4174943600
2021-03-17,2099.36,2099.36,2099.36,2099.36,-0.0266,20628.55,3460503000
2021-03-18,2117.66,2117.66,2117.66,2117.66,0.0087,20587.3,3496448500
2021-03-19,2142.72,2142.72,2142.72,2142.72,0.0118,26242.43,4647560900
2021-03-22,2249.27,2249.27,2249.27,2249.27,0.0497,32979.92,5580906800
2021-03-23,2193.1,2193.1,2193.1,2193.1,-0.025,35988.22,5958171200
2021-03-24,2222.87,2222.87,2222.87,2222.87,0.0136,34074.15,5558811900
2021-03-25,2144.72,2144.72,2144.72,2144.72,-0.0352,31177.9,5095674800
2021-03-26,2191.39,2191.39,2191.39,2191.39,0.0218,30578.56,4911367600
2021-03-29,2224.03,2224.03,2224.03,2224.03,0.0149,33639.9,5073032900
2021-03-30,2209.07,2209.07,2209.07,2209.07,-0.0067,33326.51,5047067800
2021-03-31,2239.31,2239.31,2239.31,2239.31,0.0137,31656.73,5008505300
2021-04-01,2245.34,2245.34,2245.34,2245.34,0.0027,32995.44,5351326400
2021-04-02,2200.9,2200.9,2200.9,2200.9,-0.0198,28453.28,4567919700
2021-04-06,2214.06,2214.06,2214.06,2214.06,0.006,23536.51,3565879800
2021-04-07,2236.78,2236.78,2236.78,2236.78,0.0103,26650.59,4035403300
2021-04-08,2181.7,2181.7,2181.7,2181.7,-0.0246,29402.01,4313921400
2021-04-09,2180.42,2180.42,2180.42,2180.42,-0.0006,24366.47,3538212100
2021-04-12,2208.76,2208.76,2208.76,2208.76,0.013,26746.66,3896519000
2021-04-13,2153.63,2153.63,2153.63,2153.63,-0.025,25283.74,3775195600
2021-04-14,2150.05,2150.05,2150.05,2150.05,-0.0017,18597.65,2760316600
2021-04-15,2110.21,2110.21,2110.21,2110.21,-0.0185,16024.04,2367294600
2021-04-16,2124.74,2124.74,2124.74,2124.74,0.0069,13243.15,2027783800
2021-04-19,2131.95,2131.95,2131.95,2131.95,0.0034,15647.12,2352810100
2021-04-20,2135.46,2135.46,2135.46,2135.46,0.0016,19348.15,2769517500
2021-04-21,2107.91,2107.91,2107.91,2107.91,-0.0129,15329.55,2241509600
2021-04-22,2105.14,2105.14,2105.14,2105.14,-0.0013,12538.19,1753867200
2021-04-23,2087.15,2087.15,2087.15,2087.15,-0.0085,14461.11,2112864600
2021-04-26,2068.69,2068.69,2068.69,2068.69,-0.0088,11603.89,1757668800
2021-04-27,2046.6,2046.6,2046.6,2046.6,-0.0107,11448.12,1852510700
2021-04-28,2067.62,2067.62,2067.62,2067.62,0.0103,10839.92,1704705900
2021-04-29,2070.51,2070.51,2070.51,2070.51,0.0014,11242.04,1663066400
2021-04-30,2046.12,2046.12,2046.12,2046.12,-0.0118,11933.36,1772986400
2021-05-06,2069.03,2069.03,2069.03,2069.03,0.0112,14277.79,2034567700
2021-05-07,2081.12,2081.12,2081.12,2081.12,0.0058,14654.54,2172136300
2021-05-10,2107.0,2107.0,2107.0,2107.0,0.0124,16475.56,2407328200
2021-05-11,2123.86,2123.86,2123.86,2123.86,0.008,20064.07,2869734000
2021-05-12,2111.04,2111.04,2111.04,2111.04,-0.006,13943.8,2060229400
2021-05-13,2088.15,2088.15,2088.15,2088.15,-0.0108,12982.19,1918108100
2021-05-14,2104.08,2104.08,2104.08,2104.08,0.0076,13850.83,2027053200
2021-05-17,2108.11,2108.11,2108.11,2108.11,0.0019,13733.11,1982816600
2021-05-18,2120.64,2120.64,2120.64,2120.64,0.0059,14136.32,1955343100
2021-05-19,2138.59,2138.59,2138.59,2138.59,0.0085,18252.57,2469396200
2021-05-20,2126.55,2126.55,2126.55,2126.55,-0.0056,22183.59,2874635500
2021-05-21,2160.97,2160.97,2160.97,2160.97,0.0162,24274.26,3315936900
2021-05-24,2151.07,2151.07,2151.07,2151.07,-0.0046,23993.46,3139591100
2021-05-25,2150.13,2150.13,2150.13,2150.13,-0.0004,19318.72,2539300200
2021-05-26,2156.99,2156.99,2156.99,2156.99,0.0032,19974.5,2563382000
2021-05-27,2154.65,2154.65,2154.65,2154.65,-0.0011,20048.79,2492805400
2021-05-28,2139.23,2139.23,2139.23,2139.23,-0.0072,19779.4,2460581400
2021-05-31,2156.6,2156.6,2156.6,2156.6,0.0081,20162.16,2481294800
2021-06-01,2141.6,2141.6,2141.6,2141.6,-0.007,17757.3,2320366600
2021-06-02,2153.36,2153.36,2153.36,2153.36,0.0055,18850.88,2414891900
2021-06-03,2149.23,2149.23,2149.23,2149.23,-0.0019,17071.73,2279570900
2021-06-04,2129.19,2129.19,2129.19,2129.19,-0.0093,12770.84,1740902900
2021-06-07,2125.92,2125.92,2125.92,2125.92,-0.0015,11765.39,1596847400
2021-06-08,2123.12,2123.12,2123.12,2123.12,-0.0013,13361.08,1770027200
2021-06-09,2129.86,2129.86,2129.86,2129.86,0.0032,12477.02,1628102600
2021-06-10,2127.45,2127.45,2127.45,2127.45,-0.0011,12427.75,1656465100
2021-06-11,2147.05,2147.05,2147.05,2147.05,0.0092,16995.34,2308746800
2021-06-15,2115.11,2115.11,2115.11,2115.11,-0.0149,14807.25,2091424300
2021-06-16,2088.46,2088.46,2088.46,2088.46,-0.0126,12665.71,1808462000
2021-06-17,2091.2,2091.2,2091.2,2091.2,0.0013,10594.46,1516764900
2021-06-18,2086.7,2086.7,2086.7,2086.7,-0.0022,12388.87,1904540700
2021-06-21,2103.6,2103.6,2103.6,2103.6,0.0081,13925.55,2030136200
2021-06-22,2119.49,2119.49,2119.49,2119.49,0.0076,16118.02,2347325600
2021-06-23,2133.54,2133.54,2133.54,2133.54,0.0066,14647.85,2057849400
2021-06-24,2141.13,2141.13,2141.13,2141.13,0.0036,15468.63,2331473400
2021-06-25,2140.09,2140.09,2140.09,2140.09,-0.0005,13349.66,1987911100
2021-06-28,2164.97,2164.97,2164.97,2164.97,0.0116,14926.24,2268065300
2021-06-29,2128.59,2128.59,2128.59,2128.59,-0.0168,13048.98,1936416800
2021-06-30,2123.98,2123.98,2123.98,2123.98,-0.0022,9653.11,1455196600
2021-07-01,2100.07,2100.07,2100.07,2100.07,-0.0113,9791.34,1445693400
2021-07-02,2088.38,2088.38,2088.38,2088.38,-0.0056,9448.33,1337368400
2021-07-05,2089.68,2089.68,2089.68,2089.68,0.0006,8774.21,1251061200
2021-07-06,2109.21,2109.21,2109.21,2109.21,0.0093,12139.07,1641085500
2021-07-07,2100.86,2100.86,2100.86,2100.86,-0.004,12483.49,1642417100
2021-07-08,2091.56,2091.56,2091.56,2091.56,-0.0044,13001.15,1815911600
2021-07-09,2103.6,2103.6,2103.6,2103.6,0.0058,12654.02,1789181300
2021-07-12,2098.88,2098.88,2098.88,2098.88,-0.0022,14638.34,1974838700
2021-07-13,2149.32,2149.32,2149.32,2149.32,0.024,21125.77,2777723500
2021-07-14,2135.54,2135.54,2135.54,2135.54,-0.0064,24125.06,2941886300
2021-07-15,2118.17,2118.17,2118.17,2118.17,-0.0081,16398.71,2123351100
2021-07-16,2107.67,2107.67,2107.67,2107.67,-0.005,17255.41,2265588200
2021-07-19,2087.09,2087.09,2087.09,2087.09,-0.0098,14769.25,1946697300
2021-07-20,2076.57,2076.57,2076.57,2076.57,-0.005,13966.59,1728179500
2021-07-21,2078.66,2078.66,2078.66,2078.66,0.001,16040.56,1965330900
2021-07-22,2092.73,2092.73,2092.73,2092.73,0.0068,17125.63,2141538100
2021-07-23,2071.17,2071.17,2071.17,2071.17,-0.0103,16408.77,2124585600
2021-07-26,2057.61,2057.61,2057.61,2057.61,-0.0065,14179.89,1887252100
2021-07-27,2023.88,2023.88,2023.88,2023.88,-0.0164,16287.98,2199576600
2021-07-28,1984.42,1984.42,1984.42,1984.42,-0.0195,13778.22,2107467700
2021-07-29,1998.83,1998.83,1998.83,1998.83,0.0073,11521.66,1612911700
2021-07-30,2053.24,2053.24,2053.24,2053.24,0.0272,18504.47,2611084100
2021-08-02,2081.57,2081.57,2081.57,2081.57,0.0138,21918.54,3219044100
2021-08-03,2078.14,2078.14,2078.14,2078.14,-0.0016,17414.13,2543522700
2021-08-04,2099.05,2099.05,2099.05,2099.05,0.0101,16243.28,2175361600
2021-08-05,2104.68,2104.68,2104.68,2104.68,0.0027,17022.85,2171121700
2021-08-06,2112.55,2112.55,2112.55,2112.55,0.0037,16822.21,2118033900
2021-08-09,2120.99,2120.99,2120.99,2120.99,0.004,17542.25,2271062900
2021-08-10,2130.86,2130.86,2130.86,2130.86,0.0047,17093.36,2142845800
2021-08-11,2160.54,2160.54,2160.54,2160.54,0.0139,21318.56,2672241100
2021-08-12,2156.92,2156.92,2156.92,2156.92,-0.0017,17615.0,2219326100
2021-08-13,2168.85,2168.85,2168.85,2168.85,0.0055,20141.01,2425454000
2021-08-16,2176.79,2176.79,2176.79,2176.79,0.0037,20291.17,2517053000
2021-08-17,2142.82,2142.82,2142.82,2142.82,-0.0156,21239.74,2834174100
2021-08-18,2166.54,2166.54,2166.54,2166.54,0.0111,18256.41,2393590000
2021-08-19,2173.81,2173.81,2173.81,2173.81,0.0034,20311.06,2674985300
2021-08-20,2173.66,2173.66,2173.66,2173.66,-0.0001,19240.34,2463897300
2021-08-23,2222.8,2222.8,2222.8,2222.8,0.0226,24785.46,3256753900
2021-08-24,2247.07,2247.07,2247.07,2247.07,0.0109,26833.49,3573287800
2021-08-25,2274.1,2274.1,2274.1,2274.1,0.012,25392.21,3205843500
2021-08-26,2255.27,2255.27,2255.27,2255.27,-0.0083,22847.18,2976520100
2021-08-27,2267.89,2267.89,2267.89,2267.89,0.0056,23870.72,2875136900
2021-08-30,2273.33,2273.33,2273.33,2273.33,0.0024,27724.39,3300277900
2021-08-31,2291.89,2291.89,2291.89,2291.89,0.0082,25188.08,3318192400
2021-09-01,2308.17,2308.17,2308.17,2308.17,0.0071,32477.35,4430704000
2021-09-02,2411.64,2411.64,2411.64,2411.64,0.0448,35807.13,5229045600
2021-09-03,2451.95,2451.95,2451.95,2451.95,0.0167,51644.1,7178611300
2021-09-06,2490.22,2490.22,2490.22,2490.22,0.0156,45803.74,6410077800
2021-09-07,2504.4,2504.4,2504.4,2504.4,0.0057,41416.44,5379804100
2021-09-08,2596.21,2596.21,2596.21,2596.21,0.0367,53889.63,7435746900
2021-09-09,2611.88,2611.88,2611.88,2611.88,0.006,54175.49,7491503900
2021-09-10,2549.24,2549.24,2549.24,2549.24,-0.024,44090.07,5754647900
2021-09-13,2607.44,2607.44,2607.44,2607.44,0.0228,38554.52,5124880200
2021-09-14,2542.03,2542.03,2542.03,2542.03,-0.0251,38051.05,4962117200
2021-09-15,2579.63,2579.63,2579.63,2579.63,0.0148,36108.21,4726916800
2021-09-16,2521.08,2521.08,2521.08,2521.08,-0.0227,39439.63,5029307600
2021-09-17,2612.61,2612.61,2612.61,2612.61,0.0363,47346.37,6020162700
2021-09-22,2786.91,2786.91,2786.91,2786.91,0.0667,57448.82,7528654900
2021-09-23,2853.19,2853.19,2853.19,2853.19,0.0238,77961.43,9840926600
2021-09-24,2808.07,2808.07,2808.07,2808.07,-0.0158,66088.49,8578640600
2021-09-27,2725.82,2725.82,2725.82,2725.82,-0.0293,58800.01,7564954300
2021-09-28,2861.06,2861.06,2861.06,2861.06,0.0496,65370.73,8318381500
2021-09-29,2746.94,2746.94,2746.94,2746.94,-0.0399,60988.49,7561465600
2021-09-30,2815.23,2815.23,2815.23,2815.23,0.0249,59077.18,7680852300
2021-10-08,2730.26,2730.26,2730.26,2730.26,-0.0302,53386.12,7052122600
2021-10-11,2635.56,2635.56,2635.56,2635.56,-0.0347,47721.22,6699591900
2021-10-12,2557.04,2557.04,2557.04,2557.04,-0.0298,42309.52,6233395100
2021-10-13,2441.99,2441.99,2441.99,2441.99,-0.045,32545.86,4918778700
2021-10-14,2432.91,2432.91,2432.91,2432.91,-0.0037,26804.63,3935088300
2021-10-15,2427.26,2427.26,2427.26,2427.26,-0.0023,28398.87,4194009200
2021-10-18,2493.03,2493.03,2493.03,2493.03,0.0271,31059.17,4372680300
2021-10-19,2502.67,2502.67,2502.67,2502.67,0.0039,29122.29,3964425400
2021-10-20,2579.08,2579.08,2579.08,2579.08,0.0305,37124.03,5403104400
2021-10-21,2548.48,2548.48,2548.48,2548.48,-0.0119,31576.26,4433036500
2021-10-22,2465.14,2465.14,2465.14,2465.14,-0.0327,27969.0,4067632100
2021-10-25,2509.58,2509.58,2509.58,2509.58,0.018,26079.05,3450328800
2021-10-26,2527.38,2527.38,2527.38,2527.38,0.0071,33118.89,4351744000
2021-10-27,2600.41,2600.41,2600.41,2600.41,0.0289,41040.22,5491609400
2021-10-28,2561.32,2561.32,2561.32,2561.32,-0.015,41843.0,5504201200
2021-10-29,2551.46,2551.46,2551.46,2551.46,-0.0038,36324.11,4768693200
2021-11-01,2555.32,2555.32,2555.32,2555.32,0.0015,36144.16,4534961700
2021-11-02,2472.06,2472.06,2472.06,2472.06,-0.0326,34372.85,4522276200
2021-11-03,2480.61,2480.61,2480.61,2480.61,0.0035,25654.3,3321586300
2021-11-04,2517.21,2517.21,2517.21,2517.21,0.0148,28172.35,3692392100
2021-11-05,2404.04,2404.04,2404.04,2404.04,-0.045,30891.42,4172418600
2021-11-08,2391.71,2391.71,2391.71,2391.71,-0.0051,22465.75,2918906300
2021-11-09,2414.52,2414.52,2414.52,2414.52,0.0095,24284.31,3135923800
2021-11-10,2380.05,2380.05,2380.05,2380.05,-0.0143,23548.01,3167583100
2021-11-11,2365.01,2365.01,2365.01,2365.01,-0.0063,18702.39,2492435600
2021-11-12,2369.96,2369.96,2369.96,2369.96,0.0021,19341.61,2480119500
2021-11-15,2372.93,2372.93,2372.93,2372.93,0.0013,21139.65,2586756000
2021-11-16,2341.86,2341.86,2341.86,2341.86,-0.0131,19535.56,2485750500
2021-11-17,2366.08,2366.08,2366.08,2366.08,0.0103,19768.59,2430631900
2021-11-18,2388.46,2388.46,2388.46,2388.46,0.0095,24890.0,2947935300
2021-11-19,2413.25,2413.25,2413.25,2413.25,0.0104,22739.46,2685227200
2021-11-22,2425.74,2425.74,2425.74,2425.74,0.0052,22844.01,2636506100
2021-11-23,2423.96,2423.96,2423.96,2423.96,-0.0007,20613.2,2580552400
2021-11-24,2441.05,2441.05,2441.05,2441.05,0.0071,25769.07,3373569100
2021-11-25,2444.99,2444.99,2444.99,2444.99,0.0016,26246.05,3416584700
